Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"ALI","lei_6538_19780622, Art. 7º, § 1º, Alínea e",80,81,"[ Dispõe sobre os Serviços Postais. | Art. 7º § 1º São objetos de correspondência: ] e) pequena-encomenda.",urn:lex:br:federal:lei:1978-06-22;6538!art7_par1_ali5
"ALI","lei_6538_19780622, Art. 7º, § 2º, Alínea a",84,85,"[ Dispõe sobre os Serviços Postais. | Art. 7º § 2º Constitui serviço postal relativo a valores: ] a) remessa de dinheiro através de carta com valor declarado;",urn:lex:br:federal:lei:1978-06-22;6538!art7_par2_ali1
"ALI","lei_6538_19780622, Art. 7º, § 2º, Alínea b",86,87,"[ Dispõe sobre os Serviços Postais. | Art. 7º § 2º Constitui serviço postal relativo a valores: ] b) remessa de ordem de pagamento por meio de vale-postal;",urn:lex:br:federal:lei:1978-06-22;6538!art7_par2_ali2
"ALI","lei_6538_19780622, Art. 7º, § 2º, Alínea c",88,89,"[ Dispõe sobre os Serviços Postais. | Art. 7º § 2º Constitui serviço postal relativo a valores: ] c) recebimento de tributos, prestações, contribuições e obrigacões pagáveis à vista, por via postal.",urn:lex:br:federal:lei:1978-06-22;6538!art7_par2_ali3
"ALI","lei_6538_19780622, Art. 9º, § 1º, Alínea a",116,117,"[ Dispõe sobre os Serviços Postais. | Art. 9º § 1º Dependem de prévia e expressa autorização de empresa exploradora de serviço postal: ] a) venda de selos e de outras fórmulas de franqueamento postal;",urn:lex:br:federal:lei:1978-06-22;6538!art9_par1_ali1
"ALI","lei_6538_19780622, Art. 9º, § 1º, Alínea b",118,119,"[ Dispõe sobre os Serviços Postais. | Art. 9º § 1º Dependem de prévia e expressa autorização de empresa exploradora de serviço postal: ] b) fabricação, importação e utilização de máquinas de franquear correspondência, bem como de matrizes para estampagem de selo ou carimbo postal.",urn:lex:br:federal:lei:1978-06-22;6538!art9_par1_ali2
"ALI","lei_6538_19780622, Art. 9º, § 2º, Alínea a",122,123,"[ Dispõe sobre os Serviços Postais. | Art. 9º § 2º Não se incluem no regime de monopólio: ] a) transporte de carta ou cartão-postal, efetuado entre dependências da mesma pessoa jurídica, em negócios de sua economia, por meios próprios, sem intermediação comercial;",urn:lex:br:federal:lei:1978-06-22;6538!art9_par2_ali1
"ALI","lei_6538_19780622, Art. 9º, § 2º, Alínea b",124,125,"[ Dispõe sobre os Serviços Postais. | Art. 9º § 2º Não se incluem no regime de monopólio: ] b) transporte e entrega de carta a cartão-postal, executados eventualmente e sem fins lucrativos, na forma definida em regulamento.",urn:lex:br:federal:lei:1978-06-22;6538!art9_par2_ali2
"ALI","lei_6538_19780622, Art. 14., caput, Inciso I, Alínea a",187,188,"[ Dispõe sobre os Serviços Postais. | Art. 14. O objeto postal, além de outras distinções que venham a ser estabelecidas em regulamento, se classifica: I – quanto ao âmbito: ] a) nacional - postado no território brasileiro e a ele destinado.",urn:lex:br:federal:lei:1978-06-22;6538!art14_cpt_inc1_ali1
"ALI","lei_6538_19780622, Art. 14., caput, Inciso I, Alínea b",189,190,"[ Dispõe sobre os Serviços Postais. | Art. 14. O objeto postal, além de outras distinções que venham a ser estabelecidas em regulamento, se classifica: I – quanto ao âmbito: ] b) internacional quando em seu curso intervier unidade postal fora da jurisdição nacional.",urn:lex:br:federal:lei:1978-06-22;6538!art14_cpt_inc1_ali2
"ALI","lei_6538_19780622, Art. 14., caput, Inciso II, Alínea a",193,194,"[ Dispõe sobre os Serviços Postais. | Art. 14. O objeto postal, além de outras distinções que venham a ser estabelecidas em regulamento, se classifica: II – quanto à postagem: ] a) simples quando postado em condições ordinárias.",urn:lex:br:federal:lei:1978-06-22;6538!art14_cpt_inc2_ali1
"ALI","lei_6538_19780622, Art. 14., caput, Inciso II, Alínea b",195,196,"[ Dispõe sobre os Serviços Postais. | Art. 14. O objeto postal, além de outras distinções que venham a ser estabelecidas em regulamento, se classifica: II – quanto à postagem: ] b) qualificado quando sujeito a condição especial de tratamento, quer por solicitação do remetente, quer por exigência de dispositivo regulamentar.",urn:lex:br:federal:lei:1978-06-22;6538!art14_cpt_inc2_ali2
"ALI","lei_6538_19780622, Art. 14., caput, Inciso III, Alínea a",199,200,"[ Dispõe sobre os Serviços Postais. | Art. 14. O objeto postal, além de outras distinções que venham a ser estabelecidas em regulamento, se classifica: III – quanto ao local de entrega: ] a) de entrega interna quando deva ser procurado e entregue em unidade de atendimento da empresa exploradora.",urn:lex:br:federal:lei:1978-06-22;6538!art14_cpt_inc3_ali1
"ALI","lei_6538_19780622, Art. 14., caput, Inciso III, Alínea b",201,202,"[ Dispõe sobre os Serviços Postais. | Art. 14. O objeto postal, além de outras distinções que venham a ser estabelecidas em regulamento, se classifica: III – quanto ao local de entrega: ] b) de entrega externa quando deva ser entregue no endereço indicado pelo remetente.",urn:lex:br:federal:lei:1978-06-22;6538!art14_cpt_inc3_ali2
"ALI","lei_6538_19780622, Art. 30., caput, Inciso I, Alínea a",313,314,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: I – Quanto ao âmbito: ] a) nacional - expedido no território brasileiro e a ele destinado;",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc1_ali1
"ALI","lei_6538_19780622, Art. 30., caput, Inciso I, Alínea b",315,316,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: I – Quanto ao âmbito: ] b) internacional - quando, em seu curso, intervier estação fora da jurisdição nacional.",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc1_ali2
"ALI","lei_6538_19780622, Art. 30., caput, Inciso II, Alínea a",319,320,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: II – Quanto à linguagem: ] a) corrente - texto compreensível pelo sentido que apresenta.",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc2_ali1
"ALI","lei_6538_19780622, Art. 30., caput, Inciso II, Alínea b",321,322,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: II – Quanto à linguagem: ] b) cifrada - texto redigido em linguagem codificada, com chave previamente registrada.",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc2_ali2
"ALI","lei_6538_19780622, Art. 30., caput, Inciso III, Alínea a",325,326,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: III – Quanto à apresentação: ] a) simples - que deva ter curso e entrega sem condições especiais de tratamento;",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc3_ali1
"ALI","lei_6538_19780622, Art. 30., caput, Inciso III, Alínea b",327,328,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: III – Quanto à apresentação: ] b) urgente - que deva ter prioridade de transmissão e entrega, quer a pedido do expedidor, quer por exigência de dispositivo regulamentar.",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc3_ali2
"ALI","lei_6538_19780622, Art. 30., caput, Inciso IV, Alínea a",331,332,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: IV – Quanto à entrega: ] a) de entrega interna - quando deva ser procurado e entregue em unidade de atendimento da empresa exploradora do serviço;",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc4_ali1
"ALI","lei_6538_19780622, Art. 30., caput, Inciso IV, Alínea b",333,334,"[ Dispõe sobre os Serviços Postais. | Art. 30. O telegrama, além de outras categorias que venham a ser estabelecidas em regulamento, se classifica: IV – Quanto à entrega: ] b) de entrega externa - quando deva ser entregue no endereço indicado pelo expedidor.",urn:lex:br:federal:lei:1978-06-22;6538!art30_cpt_inc4_ali2
"ALI","lei_6538_19780622, Art. 33., § 1º, Alínea a",358,359,"[ Dispõe sobre os Serviços Postais. | Art. 33. § 1º As tarifas e os preços devem proporcionar: ] a) cobertura dos custos operacionais;",urn:lex:br:federal:lei:1978-06-22;6538!art33_par1_ali1
"ALI","lei_6538_19780622, Art. 33., § 1º, Alínea b",360,361,"[ Dispõe sobre os Serviços Postais. | Art. 33. § 1º As tarifas e os preços devem proporcionar: ] b) expansão e melhoramento dos serviços.",urn:lex:br:federal:lei:1978-06-22;6538!art33_par1_ali2
