Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"CPT","lei_13303_20160630, Art. 38., caput",657,674,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS, ÀS SOCIEDADES DE ECONOMIA MISTA E ÀS SUAS SUBSIDIÁRIAS QUE EXPLOREM ATIVIDADE ECONÔMICA DE PRODUÇÃO OU COMERCIALIZAÇÃO DE BENS OU DE PRESTAÇÃO DE SERVIÇOS, AINDA QUE A ATIVIDADE ECONÔMICA ESTEJA SUJEITA AO REGIME DE MONOPÓLIO DA UNIÃO OU SEJA DE PRESTAÇÃO DE SERVIÇOS PÚBLICOS. | DAS LICITAÇÕES | Disposições de Caráter Geral sobre Licitações e Contratos | ] Estará impedida de participar de licitações e de ser contratada pela empresa pública ou sociedade de economia mista a empresa: cujo administrador ou sócio detentor de mais de 5% (cinco por cento) do capital social seja diretor ou empregado da empresa pública ou sociedade de economia mista contratante; suspensa pela empresa pública ou sociedade de economia mista; declarada inidônea pela União, por Estado, pelo Distrito Federal ou pela unidade federativa a que está vinculada a empresa pública ou sociedade de economia mista, enquanto perdurarem os efeitos da sanção; constituída por sócio de empresa que estiver suspensa, impedida ou declarada inidônea; cujo administrador seja sócio de empresa suspensa, impedida ou declarada inidônea; constituída por sócio que tenha sido sócio ou administrador de empresa suspensa, impedida ou declarada inidônea, no período dos fatos que deram ensejo à sanção; cujo administrador tenha sido sócio ou administrador de empresa suspensa, impedida ou declarada inidônea, no período dos fatos que deram ensejo à sanção; que tiver, nos seus quadros de diretoria, pessoa que participou, em razão de vínculo de mesma natureza, de empresa declarada inidônea.",urn:lex:br:federal:lei:2016-06-30;13303!art38_cpt
"PAR","lei_13303_20160630, Art. 38., Parágrafo único.",675,688,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS, ÀS SOCIEDADES DE ECONOMIA MISTA E ÀS SUAS SUBSIDIÁRIAS QUE EXPLOREM ATIVIDADE ECONÔMICA DE PRODUÇÃO OU COMERCIALIZAÇÃO DE BENS OU DE PRESTAÇÃO DE SERVIÇOS, AINDA QUE A ATIVIDADE ECONÔMICA ESTEJA SUJEITA AO REGIME DE MONOPÓLIO DA UNIÃO OU SEJA DE PRESTAÇÃO DE SERVIÇOS PÚBLICOS. | DAS LICITAÇÕES | Disposições de Caráter Geral sobre Licitações e Contratos | ] Aplica-se a vedação prevista no caput: à contratação do próprio empregado ou dirigente, como pessoa física, bem como à participação dele em procedimentos licitatórios, na condição de licitante; a quem tenha relação de parentesco, até o terceiro grau civil, com: dirigente de empresa pública ou sociedade de economia mista; empregado de empresa pública ou sociedade de economia mista cujas atribuições envolvam a atuação na área responsável pela licitação ou contratação; autoridade do ente público a que a empresa pública ou sociedade de economia mista esteja vinculada. cujo proprietário, mesmo na condição de sócio, tenha terminado seu prazo de gestão ou rompido seu vínculo com a respectiva empresa pública ou sociedade de economia mista promotora da licitação ou contratante há menos de 6 (seis) meses.",urn:lex:br:federal:lei:2016-06-30;13303!art38_par1u
"CPT","lei_13303_20160630, Art. 39., caput",691,706,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS, ÀS SOCIEDADES DE ECONOMIA MISTA E ÀS SUAS SUBSIDIÁRIAS QUE EXPLOREM ATIVIDADE ECONÔMICA DE PRODUÇÃO OU COMERCIALIZAÇÃO DE BENS OU DE PRESTAÇÃO DE SERVIÇOS, AINDA QUE A ATIVIDADE ECONÔMICA ESTEJA SUJEITA AO REGIME DE MONOPÓLIO DA UNIÃO OU SEJA DE PRESTAÇÃO DE SERVIÇOS PÚBLICOS. | DAS LICITAÇÕES | Disposições de Caráter Geral sobre Licitações e Contratos | ] Os procedimentos licitatórios, a pré-qualificação e os contratos disciplinados por esta Lei serão divulgados em portal específico mantido pela empresa pública ou sociedade de economia mista na internet, devendo ser adotados os seguintes prazos mínimos para apresentação de propostas ou lances, contados a partir da divulgação do instrumento convocatório: para aquisição de bens: 5 (cinco) dias úteis, quando adotado como critério de julgamento o menor preço ou o maior desconto; 10 (dez) dias úteis, nas demais hipóteses; para contratação de obras e serviços: 15 (quinze) dias úteis, quando adotado como critério de julgamento o menor preço ou o maior desconto; 30 (trinta) dias úteis, nas demais hipóteses; no mínimo 45 (quarenta e cinco) dias úteis para licitação em que se adote como critério de julgamento a melhor técnica ou a melhor combinação de técnica e preço, bem como para licitação em que haja contratação semi-integrada ou integrada.",urn:lex:br:federal:lei:2016-06-30;13303!art39_cpt
"PAR","lei_13303_20160630, Art. 39., Parágrafo único.",707,708,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS, ÀS SOCIEDADES DE ECONOMIA MISTA E ÀS SUAS SUBSIDIÁRIAS QUE EXPLOREM ATIVIDADE ECONÔMICA DE PRODUÇÃO OU COMERCIALIZAÇÃO DE BENS OU DE PRESTAÇÃO DE SERVIÇOS, AINDA QUE A ATIVIDADE ECONÔMICA ESTEJA SUJEITA AO REGIME DE MONOPÓLIO DA UNIÃO OU SEJA DE PRESTAÇÃO DE SERVIÇOS PÚBLICOS. | DAS LICITAÇÕES | Disposições de Caráter Geral sobre Licitações e Contratos | ] As modificações promovidas no instrumento convocatório serão objeto de divulgação nos mesmos termos e prazos dos atos e procedimentos originais, exceto quando a alteração não afetar a preparação das propostas.",urn:lex:br:federal:lei:2016-06-30;13303!art39_par1u
"CPT","lei_13303_20160630, Art. 40., caput",711,730,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS, ÀS SOCIEDADES DE ECONOMIA MISTA E ÀS SUAS SUBSIDIÁRIAS QUE EXPLOREM ATIVIDADE ECONÔMICA DE PRODUÇÃO OU COMERCIALIZAÇÃO DE BENS OU DE PRESTAÇÃO DE SERVIÇOS, AINDA QUE A ATIVIDADE ECONÔMICA ESTEJA SUJEITA AO REGIME DE MONOPÓLIO DA UNIÃO OU SEJA DE PRESTAÇÃO DE SERVIÇOS PÚBLICOS. | DAS LICITAÇÕES | Disposições de Caráter Geral sobre Licitações e Contratos | ] As empresas públicas e as sociedades de economia mista deverão publicar e manter atualizado regulamento interno de licitações e contratos, compatível com o disposto nesta Lei, especialmente quanto a: glossário de expressões técnicas; cadastro de fornecedores; minutas-padrão de editais e contratos; procedimentos de licitação e contratação direta; tramitação de recursos; formalização de contratos; gestão e fiscalização de contratos; aplicação de penalidades; recebimento do objeto do contrato.",urn:lex:br:federal:lei:2016-06-30;13303!art40_cpt
"CPT","lei_13303_20160630, Art. 41., caput",733,734,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS, ÀS SOCIEDADES DE ECONOMIA MISTA E ÀS SUAS SUBSIDIÁRIAS QUE EXPLOREM ATIVIDADE ECONÔMICA DE PRODUÇÃO OU COMERCIALIZAÇÃO DE BENS OU DE PRESTAÇÃO DE SERVIÇOS, AINDA QUE A ATIVIDADE ECONÔMICA ESTEJA SUJEITA AO REGIME DE MONOPÓLIO DA UNIÃO OU SEJA DE PRESTAÇÃO DE SERVIÇOS PÚBLICOS. | DAS LICITAÇÕES | Disposições de Caráter Geral sobre Licitações e Contratos | ] Aplicam-se às licitações e contratos regidos por esta Lei as normas de direito penal contidas nos arts. 89 a 99 da Lei nº 8.666, de 21 de junho de 1993.",urn:lex:br:federal:lei:2016-06-30;13303!art41_cpt
"CPT","lei_13303_20160630, Art. 42., caput",739,796,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS, ÀS SOCIEDADES DE ECONOMIA MISTA E ÀS SUAS SUBSIDIÁRIAS QUE EXPLOREM ATIVIDADE ECONÔMICA DE PRODUÇÃO OU COMERCIALIZAÇÃO DE BENS OU DE PRESTAÇÃO DE SERVIÇOS, AINDA QUE A ATIVIDADE ECONÔMICA ESTEJA SUJEITA AO REGIME DE MONOPÓLIO DA UNIÃO OU SEJA DE PRESTAÇÃO DE SERVIÇOS PÚBLICOS. | DAS LICITAÇÕES | Das Normas Específicas para Obras e Serviços | ] Na licitação e na contratação de obras e serviços por empresas públicas e sociedades de economia mista, serão observadas as seguintes definições: empreitada por preço unitário: contratação por preço certo de unidades determinadas; empreitada por preço global: contratação por preço certo e total; tarefa: contratação de mão de obra para pequenos trabalhos por preço certo, com ou sem fornecimento de material; empreitada integral: contratação de empreendimento em sua integralidade, com todas as etapas de obras, serviços e instalações necessárias, sob inteira responsabilidade da contratada até a sua entrega ao contratante em condições de entrada em operação, atendidos os requisitos técnicos e legais para sua utilização em condições de segurança estrutural e operacional e com as características adequadas às finalidades para as quais foi contratada; contratação semi-integrada: contratação que envolve a elaboração e o desenvolvimento do projeto executivo, a execução de obras e serviços de engenharia, a montagem, a realização de testes, a pré-operação e as demais operações necessárias e suficientes para a entrega final do objeto, de acordo com o estabelecido nos §§ 1º e 3º deste artigo; contratação integrada: contratação que envolve a elaboração e o desenvolvimento dos projetos básico e executivo, a execução de obras e serviços de engenharia, a montagem, a realização de testes, a pré-operação e as demais operações necessárias e suficientes para a entrega final do objeto, de acordo com o estabelecido nos §§ 1º, 2º e 3º deste artigo; anteprojeto de engenharia: peça técnica com todos os elementos de contornos necessários e fundamentais à elaboração do projeto básico, devendo conter minimamente os seguintes elementos: demonstração e justificativa do programa de necessidades, visão global dos investimentos e definições relacionadas ao nível de serviço desejado; condições de solidez, segurança e durabilidade e prazo de entrega; estética do projeto arquitetônico; parâmetros de adequação ao interesse público, à economia na utilização, à facilidade na execução, aos impactos ambientais e à acessibilidade; concepção da obra ou do serviço de engenharia; projetos anteriores ou estudos preliminares que embasaram a concepção adotada; levantamento topográfico e cadastral; pareceres de sondagem; memorial descritivo dos elementos da edificação, dos componentes construtivos e dos materiais de construção, de forma a estabelecer padrões mínimos para a contratação; projeto básico: conjunto de elementos necessários e suficientes, com nível de precisão adequado, para, observado o disposto no § 3º, caracterizar a obra ou o serviço, ou o complexo de obras ou de serviços objeto da licitação, elaborado com base nas indicações dos estudos técnicos preliminares, que assegure a viabilidade técnica e o adequado tratamento do impacto ambiental do empreendimento e que possibilite a avaliação do custo da obra e a definição dos métodos e do prazo de execução, devendo conter os seguintes elementos: desenvolvimento da solução escolhida, de forma a fornecer visão global da obra e a identificar todos os seus elementos constitutivos com clareza; soluções técnicas globais e localizadas, suficientemente detalhadas, de forma a minimizar a necessidade de reformulação ou de variantes durante as fases de elaboração do projeto executivo e de realização das obras e montagem; identificação dos tipos de serviços a executar e de materiais e equipamentos a incorporar à obra, bem como suas especificações, de modo a assegurar os melhores resultados para o empreendimento, sem frustrar o caráter competitivo para a sua execução; informações que possibilitem o estudo e a dedução de métodos construtivos, instalações provisórias e condições organizacionais para a obra, sem frustrar o caráter competitivo para a sua execução; subsídios para montagem do plano de licitação e gestão da obra, compreendendo a sua programação, a estratégia de suprimentos, as normas de fiscalização e outros dados necessários em cada caso; (VETADO); projeto executivo: conjunto dos elementos necessários e suficientes à execução completa da obra, de acordo com as normas técnicas pertinentes; matriz de riscos: cláusula contratual definidora de riscos e responsabilidades entre as partes e caracterizadora do equilíbrio econômico-financeiro inicial do contrato, em termos de ônus financeiro decorrente de eventos supervenientes à contratação, contendo, no mínimo, as seguintes informações: listagem de possíveis eventos supervenientes à assinatura do contrato, impactantes no equilíbrio econômico-financeiro da avença, e previsão de eventual necessidade de prolação de termo aditivo quando de sua ocorrência; estabelecimento preciso das frações do objeto em que haverá liberdade das contratadas para inovar em soluções metodológicas ou tecnológicas, em obrigações de resultado, em termos de modificação das soluções previamente delineadas no anteprojeto ou no projeto básico da licitação; estabelecimento preciso das frações do objeto em que não haverá liberdade das contratadas para inovar em soluções metodológicas ou tecnológicas, em obrigações de meio, devendo haver obrigação de identidade entre a execução e a solução pré-definida no anteprojeto ou no projeto básico da licitação.",urn:lex:br:federal:lei:2016-06-30;13303!art42_cpt
"PAR","lei_13303_20160630, Art. 42., § 1º",797,814,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS, ÀS SOCIEDADES DE ECONOMIA MISTA E ÀS SUAS SUBSIDIÁRIAS QUE EXPLOREM ATIVIDADE ECONÔMICA DE PRODUÇÃO OU COMERCIALIZAÇÃO DE BENS OU DE PRESTAÇÃO DE SERVIÇOS, AINDA QUE A ATIVIDADE ECONÔMICA ESTEJA SUJEITA AO REGIME DE MONOPÓLIO DA UNIÃO OU SEJA DE PRESTAÇÃO DE SERVIÇOS PÚBLICOS. | DAS LICITAÇÕES | Das Normas Específicas para Obras e Serviços | ] As contratações semi-integradas e integradas referidas, respectivamente, nos incisos V e VI do caput deste artigo restringir-se-ão a obras e serviços de engenharia e observarão os seguintes requisitos: o instrumento convocatório deverá conter: anteprojeto de engenharia, no caso de contratação integrada, com elementos técnicos que permitam a caracterização da obra ou do serviço e a elaboração e comparação, de forma isonômica, das propostas a serem ofertadas pelos particulares; projeto básico, nos casos de empreitada por preço unitário, de empreitada por preço global, de empreitada integral e de contratação semi-integrada, nos termos definidos neste artigo; documento técnico, com definição precisa das frações do empreendimento em que haverá liberdade de as contratadas inovarem em soluções metodológicas ou tecnológicas, seja em termos de modificação das soluções previamente delineadas no anteprojeto ou no projeto básico da licitação, seja em termos de detalhamento dos sistemas e procedimentos construtivos previstos nessas peças técnicas; matriz de riscos; o valor estimado do objeto a ser licitado será calculado com base em valores de mercado, em valores pagos pela administração pública em serviços e obras similares ou em avaliação do custo global da obra, aferido mediante orçamento sintético ou metodologia expedita ou paramétrica; o critério de julgamento a ser adotado será o de menor preço ou de melhor combinação de técnica e preço, pontuando-se na avaliação técnica as vantagens e os benefícios que eventualmente forem oferecidos para cada produto ou solução; na contratação semi-integrada, o projeto básico poderá ser alterado, desde que demonstrada a superioridade das inovações em termos de redução de custos, de aumento da qualidade, de redução do prazo de execução e de facilidade de manutenção ou operação.",urn:lex:br:federal:lei:2016-06-30;13303!art42_par1
"PAR","lei_13303_20160630, Art. 42., § 2º",815,820,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS, ÀS SOCIEDADES DE ECONOMIA MISTA E ÀS SUAS SUBSIDIÁRIAS QUE EXPLOREM ATIVIDADE ECONÔMICA DE PRODUÇÃO OU COMERCIALIZAÇÃO DE BENS OU DE PRESTAÇÃO DE SERVIÇOS, AINDA QUE A ATIVIDADE ECONÔMICA ESTEJA SUJEITA AO REGIME DE MONOPÓLIO DA UNIÃO OU SEJA DE PRESTAÇÃO DE SERVIÇOS PÚBLICOS. | DAS LICITAÇÕES | Das Normas Específicas para Obras e Serviços | ] No caso dos orçamentos das contratações integradas: sempre que o anteprojeto da licitação, por seus elementos mínimos, assim o permitir, as estimativas de preço devem se basear em orçamento tão detalhado quanto possível, devendo a utilização de estimativas paramétricas e a avaliação aproximada baseada em outras obras similares ser realizadas somente nas frações do empreendimento não suficientemente detalhadas no anteprojeto da licitação, exigindo-se das contratadas, no mínimo, o mesmo nível de detalhamento em seus demonstrativos de formação de preços; quando utilizada metodologia expedita ou paramétrica para abalizar o valor do empreendimento ou de fração dele, consideradas as disposições do inciso I, entre 2 (duas) ou mais técnicas estimativas possíveis, deve ser utilizada nas estimativas de preço-base a que viabilize a maior precisão orçamentária, exigindo-se das licitantes, no mínimo, o mesmo nível de detalhamento na motivação dos respectivos preços ofertados.",urn:lex:br:federal:lei:2016-06-30;13303!art42_par2
"PAR","lei_13303_20160630, Art. 42., § 3º",821,822,"[ Dispõe sobre o estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios. | DISPOSIÇÕES APLICÁVEIS ÀS EMPRESAS PÚBLICAS, ÀS SOCIEDADES DE ECONOMIA MISTA E ÀS SUAS SUBSIDIÁRIAS QUE EXPLOREM ATIVIDADE ECONÔMICA DE PRODUÇÃO OU COMERCIALIZAÇÃO DE BENS OU DE PRESTAÇÃO DE SERVIÇOS, AINDA QUE A ATIVIDADE ECONÔMICA ESTEJA SUJEITA AO REGIME DE MONOPÓLIO DA UNIÃO OU SEJA DE PRESTAÇÃO DE SERVIÇOS PÚBLICOS. | DAS LICITAÇÕES | Das Normas Específicas para Obras e Serviços | ] Nas contratações integradas ou semi-integradas, os riscos decorrentes de fatos supervenientes à contratação associados à escolha da solução de projeto básico pela contratante deverão ser alocados como de sua responsabilidade na matriz de riscos.",urn:lex:br:federal:lei:2016-06-30;13303!art42_par3
