Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"PAR","lei_14790_20231229, Art. 17., § 2º",222,223,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DA OFERTA E DA REALIZAÇÃO DE APOSTAS | Da Publicidade e da Propaganda | ] As empresas divulgadoras de publicidade ou de propaganda, incluídos provedores de aplicação de internet, deverão proceder aÌ exclusão das divulgações e das campanhas irregulares após notificação do Ministério da Fazenda.",urn:lex:br:federal:lei:2023-12-29;14790!art17_par2
"PAR","lei_14790_20231229, Art. 17., § 3º",224,225,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DA OFERTA E DA REALIZAÇÃO DE APOSTAS | Da Publicidade e da Propaganda | ] As empresas provedoras de conexão à internet e de aplicações de internet deverão proceder ao bloqueio dos sítios eletrônicos ou à exclusão dos aplicativos que ofertem a loteria de apostas de quota fixa em desacordo com o disposto neste artigo após notificação do Ministério da Fazenda.",urn:lex:br:federal:lei:2023-12-29;14790!art17_par3
"PAR","lei_14790_20231229, Art. 17., § 4º",226,227,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DA OFERTA E DA REALIZAÇÃO DE APOSTAS | Da Publicidade e da Propaganda | ] Os provedores de aplicações de internet que ofertam aplicações de terceiros deverão proceder aÌ exclusão, no âmbito e nos limites técnicos do seu serviço, das aplicações que tenham por objeto a exploração da loteria de apostas de quota fixa em desacordo com o disposto neste artigo, após notificação do Ministério da Fazenda.",urn:lex:br:federal:lei:2023-12-29;14790!art17_par4
"PAR","lei_14790_20231229, Art. 17., § 5º",228,229,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DA OFERTA E DA REALIZAÇÃO DE APOSTAS | Da Publicidade e da Propaganda | ] A notificação prevista nos §§ 2º e 4º deste artigo deverá conter, sob pena de nulidade, identificação clara e específica do conteúdo apontado como infringente, que permita a localização inequívoca do conteúdo quando se tratar de provedor de aplicação de internet que hospeda conteúdo de terceiro.",urn:lex:br:federal:lei:2023-12-29;14790!art17_par5
"PAR","lei_14790_20231229, Art. 17., § 6º",230,231,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DA OFERTA E DA REALIZAÇÃO DE APOSTAS | Da Publicidade e da Propaganda | ] (Suprimido) (Incluído por Medida Provisória nº 1.303 de 11.06.2025) (Suprimido pela perda de eficácia de Medida Provisória declarada por Ato do Presidente do Congresso Nacional nº 67 de 14.10.2025)",urn:lex:br:federal:lei:2023-12-29;14790!art17_par6
"CPT","lei_14790_20231229, Art. 18., caput",234,235,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DA OFERTA E DA REALIZAÇÃO DE APOSTAS | Da Publicidade e da Propaganda | ] É vedado ao agente operador, bem como às suas controladas e controladoras, adquirir, licenciar ou financiar a aquisição de direitos de eventos desportivos realizados no País para emissão, difusão, transmissão, retransmissão, reprodução, distribuição, disponibilidade ou qualquer forma de exibição de seus sons e imagens, por qualquer meio ou processo.",urn:lex:br:federal:lei:2023-12-29;14790!art18_cpt
"CPT","lei_14790_20231229, Art. 19., caput",240,241,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DA OFERTA E DA REALIZAÇÃO DE APOSTAS | Da Integridade das Apostas | ] O agente operador adotará mecanismos de segurança e integridade na realização da loteria de apostas de quota fixa, observado o disposto na regulamentação do Ministério da Fazenda e na Lei nº 13.709, de 14 de agosto de 2018 (Lei Geral de Proteção de Dados Pessoais).",urn:lex:br:federal:lei:2023-12-29;14790!art19_cpt
"PAR","lei_14790_20231229, Art. 19., § 1º",242,243,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DA OFERTA E DA REALIZAÇÃO DE APOSTAS | Da Integridade das Apostas | ] Os eventos esportivos objeto de apostas de quota fixa contarão com ações de mitigação de manipulação de resultados e de corrupção nos eventos reais de temática esportiva, por parte do agente operador, em observância ao disposto no art. 177 da Lei nº 14.597, de 14 de junho de 2023 (Lei Geral do Esporte), e na regulamentação editada pelo Ministério da Fazenda.",urn:lex:br:federal:lei:2023-12-29;14790!art19_par1
"PAR","lei_14790_20231229, Art. 19., § 2º",244,245,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DA OFERTA E DA REALIZAÇÃO DE APOSTAS | Da Integridade das Apostas | ] O agente operador integrará organismo nacional ou internacional de monitoramento da integridade esportiva.",urn:lex:br:federal:lei:2023-12-29;14790!art19_par2
"CPT","lei_14790_20231229, Art. 20., caput",248,249,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DA OFERTA E DA REALIZAÇÃO DE APOSTAS | Da Integridade das Apostas | ] São nulas de pleno direito as apostas realizadas com a finalidade de obter ou assegurar vantagens ou ganhos com a manipulação de resultados e a corrupção nos eventos reais de temática esportiva.",urn:lex:br:federal:lei:2023-12-29;14790!art20_cpt
"PAR","lei_14790_20231229, Art. 20., Parágrafo único.",250,251,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DA OFERTA E DA REALIZAÇÃO DE APOSTAS | Da Integridade das Apostas | ] Podem ser suspensos os pagamentos de prêmios oriundos de apostas investigadas sobre as quais recaia fundada dúvida quanto à manipulação de resultados ou corrupção nos eventos de temática esportiva.",urn:lex:br:federal:lei:2023-12-29;14790!art20_par1u
"CPT","lei_14790_20231229, Art. 21., caput",257,258,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DAS TRANSAÇÕES DE PAGAMENTO | ] É vedado aos instituidores de arranjos de pagamento, bem como às instituições financeiras e de pagamento, permitir transações, ou a elas dar curso, que tenham por finalidade a realização de apostas de quota fixa com pessoas jurídicas que não tenham recebido a autorização para exploração de apostas de quota fixa prevista nesta Lei.",urn:lex:br:federal:lei:2023-12-29;14790!art21_cpt
"PAR","lei_14790_20231229, Art. 21., Parágrafo único.",259,266,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DAS TRANSAÇÕES DE PAGAMENTO | ] A vedação prevista no caput deste artigo passará a vigorar em prazo definido pelo Ministério da Fazenda, não podendo ser inferior a 90 (noventa) dias do início do credenciamento dos agentes operadores de apostas de quota fixa. (Redação dada por Medida Provisória nº 1.303 de 11.06.2025) (Redação restaurada pela perda de eficácia de Medida Provisória declarada por Ato do Presidente do Congresso Nacional nº 67 de 14.10.2025) (Suprimido) (Incluído por Medida Provisória nº 1.303 de 11.06.2025) (Suprimido pela perda de eficácia de Medida Provisória declarada por Ato do Presidente do Congresso Nacional nº 67 de 14.10.2025) (Suprimido) (Incluído por Medida Provisória nº 1.303 de 11.06.2025) (Suprimido pela perda de eficácia de Medida Provisória declarada por Ato do Presidente do Congresso Nacional nº 67 de 14.10.2025) (Suprimido) (Incluído por Medida Provisória nº 1.303 de 11.06.2025) (Suprimido pela perda de eficácia de Medida Provisória declarada por Ato do Presidente do Congresso Nacional nº 67 de 14.10.2025)",urn:lex:br:federal:lei:2023-12-29;14790!art21_par1u
"CPT","lei_14790_20231229, Art. 21-A., caput",269,274,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DAS TRANSAÇÕES DE PAGAMENTO | ] Constatada, pela autoridade reguladora ou supervisora competente, a exploração de loteria de apostas de quota fixa por pessoa natural ou jurídica não autorizada, as instituições financeiras, as instituições de pagamento e os instituidores de arranjos de pagamento deverão, na forma do regulamento: (Incluído por Lei nº 15.358 de 24.03.2026) proceder ao bloqueio das contas de depósito, de pagamento e demais contas de registro de que sejam titulares os operadores irregulares; e (Incluído por Lei nº 15.358 de 24.03.2026) impedir a realização de novas transações que tenham por finalidade viabilizar, direta ou indiretamente, a exploração irregular da loteria de apostas de quota fixa. (Incluído por Lei nº 15.358 de 24.03.2026)",urn:lex:br:federal:lei:2023-12-29;14790!art21-1_cpt
"PAR","lei_14790_20231229, Art. 21-A., § 1º",275,276,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DAS TRANSAÇÕES DE PAGAMENTO | ] O bloqueio de que trata o caput deste artigo observará o devido processo administrativo, com garantia do contraditório e da ampla defesa ao interessado, e não prejudicará o ressarcimento de valores devidos aos apostadores. (Incluído por Lei nº 15.358 de 24.03.2026)",urn:lex:br:federal:lei:2023-12-29;14790!art21-1_par1
"PAR","lei_14790_20231229, Art. 21-A., § 2º",277,278,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DAS TRANSAÇÕES DE PAGAMENTO | ] Compete ao Banco Central do Brasil e ao Ministério da Fazenda, no âmbito de suas atribuições, disciplinar os procedimentos operacionais necessários ao cumprimento do disposto neste artigo. (Incluído por Lei nº 15.358 de 24.03.2026)",urn:lex:br:federal:lei:2023-12-29;14790!art21-1_par2
"PAR","lei_14790_20231229, Art. 21-A., § 3º",279,280,"[ Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências. | DAS TRANSAÇÕES DE PAGAMENTO | ] Os valores mantidos nas contas bloqueadas na forma deste artigo que venham a ser declarados perdidos em favor da União, inclusive a título de tributos, multas e demais penalidades aplicadas em decorrência da exploração irregular de loteria de apostas de quota fixa, terão destinação vinculada ao Fundo Nacional de Segurança Pública (FNSP), nos termos da Lei nº 13.756, de 12 de dezembro de 2018. (Incluído por Lei nº 15.358 de 24.03.2026)",urn:lex:br:federal:lei:2023-12-29;14790!art21-1_par3
