Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","lei_13709_20180814, Art. 33., caput, Inciso IX",542,543,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 33. A transferência internacional de dados pessoais somente é permitida nos seguintes casos: ] IX – quando necessário para atender as hipóteses previstas nos incisos II, V e VI do art. 7º desta Lei.",urn:lex:br:federal:lei:2018-08-14;13709!art33_cpt_inc9
"INC","lei_13709_20180814, Art. 34., caput, Inciso I",550,551,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 34. O nível de proteção de dados do país estrangeiro ou do organismo internacional mencionado no inciso I do caput do art. 33 desta Lei será avaliado pela autoridade nacional, que levará em consideração: ] I – as normas gerais e setoriais da legislação em vigor no país de destino ou no organismo internacional;",urn:lex:br:federal:lei:2018-08-14;13709!art34_cpt_inc1
"INC","lei_13709_20180814, Art. 34., caput, Inciso II",552,553,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 34. O nível de proteção de dados do país estrangeiro ou do organismo internacional mencionado no inciso I do caput do art. 33 desta Lei será avaliado pela autoridade nacional, que levará em consideração: ] II – a natureza dos dados;",urn:lex:br:federal:lei:2018-08-14;13709!art34_cpt_inc2
"INC","lei_13709_20180814, Art. 34., caput, Inciso III",554,555,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 34. O nível de proteção de dados do país estrangeiro ou do organismo internacional mencionado no inciso I do caput do art. 33 desta Lei será avaliado pela autoridade nacional, que levará em consideração: ] III – a observância dos princípios gerais de proteção de dados pessoais e direitos dos titulares previstos nesta Lei;",urn:lex:br:federal:lei:2018-08-14;13709!art34_cpt_inc3
"INC","lei_13709_20180814, Art. 34., caput, Inciso IV",556,557,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 34. O nível de proteção de dados do país estrangeiro ou do organismo internacional mencionado no inciso I do caput do art. 33 desta Lei será avaliado pela autoridade nacional, que levará em consideração: ] IV – a adoção de medidas de segurança previstas em regulamento;",urn:lex:br:federal:lei:2018-08-14;13709!art34_cpt_inc4
"INC","lei_13709_20180814, Art. 34., caput, Inciso V",558,559,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 34. O nível de proteção de dados do país estrangeiro ou do organismo internacional mencionado no inciso I do caput do art. 33 desta Lei será avaliado pela autoridade nacional, que levará em consideração: ] V – a existência de garantias judiciais e institucionais para o respeito aos direitos de proteção de dados pessoais; e",urn:lex:br:federal:lei:2018-08-14;13709!art34_cpt_inc5
"INC","lei_13709_20180814, Art. 34., caput, Inciso VI",560,561,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 34. O nível de proteção de dados do país estrangeiro ou do organismo internacional mencionado no inciso I do caput do art. 33 desta Lei será avaliado pela autoridade nacional, que levará em consideração: ] VI – outras circunstâncias específicas relativas à transferência.",urn:lex:br:federal:lei:2018-08-14;13709!art34_cpt_inc6
"INC","lei_13709_20180814, Art. 41., § 2º, Inciso I",611,612,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 41. § 2º As atividades do encarregado consistem em: ] I – aceitar reclamações e comunicações dos titulares, prestar esclarecimentos e adotar providências;",urn:lex:br:federal:lei:2018-08-14;13709!art41_par2_inc1
"INC","lei_13709_20180814, Art. 41., § 2º, Inciso II",613,614,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 41. § 2º As atividades do encarregado consistem em: ] II – receber comunicações da autoridade nacional e adotar providências;",urn:lex:br:federal:lei:2018-08-14;13709!art41_par2_inc2
"INC","lei_13709_20180814, Art. 41., § 2º, Inciso III",615,616,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 41. § 2º As atividades do encarregado consistem em: ] III – orientar os funcionários e os contratados da entidade a respeito das práticas a serem tomadas em relação à proteção de dados pessoais; e",urn:lex:br:federal:lei:2018-08-14;13709!art41_par2_inc3
"INC","lei_13709_20180814, Art. 41., § 2º, Inciso IV",617,618,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 41. § 2º As atividades do encarregado consistem em: ] IV – executar as demais atribuições determinadas pelo controlador ou estabelecidas em normas complementares.",urn:lex:br:federal:lei:2018-08-14;13709!art41_par2_inc4
"INC","lei_13709_20180814, Art. 42., § 1º, Inciso I",631,632,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 42. § 1º A fim de assegurar a efetiva indenização ao titular dos dados: ] I – o operador responde solidariamente pelos danos causados pelo tratamento quando descumprir as obrigações da legislação de proteção de dados ou quando não tiver seguido as instruções lícitas do controlador, hipótese em que o operador equipara-se ao controlador, salvo nos casos de exclusão previstos no art. 43 desta Lei;",urn:lex:br:federal:lei:2018-08-14;13709!art42_par1_inc1
"INC","lei_13709_20180814, Art. 42., § 1º, Inciso II",633,634,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 42. § 1º A fim de assegurar a efetiva indenização ao titular dos dados: ] II – os controladores que estiverem diretamente envolvidos no tratamento do qual decorreram danos ao titular dos dados respondem solidariamente, salvo nos casos de exclusão previstos no art. 43 desta Lei.",urn:lex:br:federal:lei:2018-08-14;13709!art42_par1_inc2
"INC","lei_13709_20180814, Art. 43., caput, Inciso I",645,646,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 43. Os agentes de tratamento só não serão responsabilizados quando provarem: ] I – que não realizaram o tratamento de dados pessoais que lhes é atribuído;",urn:lex:br:federal:lei:2018-08-14;13709!art43_cpt_inc1
"INC","lei_13709_20180814, Art. 43., caput, Inciso II",647,648,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 43. Os agentes de tratamento só não serão responsabilizados quando provarem: ] II – que, embora tenham realizado o tratamento de dados pessoais que lhes é atribuído, não houve violação à legislação de proteção de dados; ou",urn:lex:br:federal:lei:2018-08-14;13709!art43_cpt_inc2
"INC","lei_13709_20180814, Art. 43., caput, Inciso III",649,650,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 43. Os agentes de tratamento só não serão responsabilizados quando provarem: ] III – que o dano é decorrente de culpa exclusiva do titular dos dados ou de terceiro.",urn:lex:br:federal:lei:2018-08-14;13709!art43_cpt_inc3
"INC","lei_13709_20180814, Art. 44., caput, Inciso I",655,656,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 44. O tratamento de dados pessoais será irregular quando deixar de observar a legislação ou quando não fornecer a segurança que o titular dele pode esperar, consideradas as circunstâncias relevantes, entre as quais: ] I – o modo pelo qual é realizado;",urn:lex:br:federal:lei:2018-08-14;13709!art44_cpt_inc1
"INC","lei_13709_20180814, Art. 44., caput, Inciso II",657,658,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 44. O tratamento de dados pessoais será irregular quando deixar de observar a legislação ou quando não fornecer a segurança que o titular dele pode esperar, consideradas as circunstâncias relevantes, entre as quais: ] II – o resultado e os riscos que razoavelmente dele se esperam;",urn:lex:br:federal:lei:2018-08-14;13709!art44_cpt_inc2
"INC","lei_13709_20180814, Art. 44., caput, Inciso III",659,660,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 44. O tratamento de dados pessoais será irregular quando deixar de observar a legislação ou quando não fornecer a segurança que o titular dele pode esperar, consideradas as circunstâncias relevantes, entre as quais: ] III – as técnicas de tratamento de dados pessoais disponíveis à época em que foi realizado.",urn:lex:br:federal:lei:2018-08-14;13709!art44_cpt_inc3
"INC","lei_13709_20180814, Art. 48., § 1º, Inciso I",689,690,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 48. § 1º A comunicação será feita em prazo razoável, conforme definido pela autoridade nacional, e deverá mencionar, no mínimo: ] I – a descrição da natureza dos dados pessoais afetados;",urn:lex:br:federal:lei:2018-08-14;13709!art48_par1_inc1
"INC","lei_13709_20180814, Art. 48., § 1º, Inciso II",691,692,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 48. § 1º A comunicação será feita em prazo razoável, conforme definido pela autoridade nacional, e deverá mencionar, no mínimo: ] II – as informações sobre os titulares envolvidos;",urn:lex:br:federal:lei:2018-08-14;13709!art48_par1_inc2
"INC","lei_13709_20180814, Art. 48., § 1º, Inciso III",693,694,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 48. § 1º A comunicação será feita em prazo razoável, conforme definido pela autoridade nacional, e deverá mencionar, no mínimo: ] III – a indicação das medidas técnicas e de segurança utilizadas para a proteção dos dados, observados os segredos comercial e industrial;",urn:lex:br:federal:lei:2018-08-14;13709!art48_par1_inc3
"INC","lei_13709_20180814, Art. 48., § 1º, Inciso IV",695,696,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 48. § 1º A comunicação será feita em prazo razoável, conforme definido pela autoridade nacional, e deverá mencionar, no mínimo: ] IV – os riscos relacionados ao incidente;",urn:lex:br:federal:lei:2018-08-14;13709!art48_par1_inc4
"INC","lei_13709_20180814, Art. 48., § 1º, Inciso V",697,698,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 48. § 1º A comunicação será feita em prazo razoável, conforme definido pela autoridade nacional, e deverá mencionar, no mínimo: ] V – os motivos da demora, no caso de a comunicação não ter sido imediata; e",urn:lex:br:federal:lei:2018-08-14;13709!art48_par1_inc5
"INC","lei_13709_20180814, Art. 48., § 1º, Inciso VI",699,700,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 48. § 1º A comunicação será feita em prazo razoável, conforme definido pela autoridade nacional, e deverá mencionar, no mínimo: ] VI – as medidas que foram ou que serão adotadas para reverter ou mitigar os efeitos do prejuízo.",urn:lex:br:federal:lei:2018-08-14;13709!art48_par1_inc6
"INC","lei_13709_20180814, Art. 48., § 2º, Inciso I",703,704,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 48. § 2º A autoridade nacional verificará a gravidade do incidente e poderá, caso necessário para a salvaguarda dos direitos dos titulares, determinar ao controlador a adoção de providências, tais como: ] I – ampla divulgação do fato em meios de comunicação; e",urn:lex:br:federal:lei:2018-08-14;13709!art48_par2_inc1
"INC","lei_13709_20180814, Art. 48., § 2º, Inciso II",705,706,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 48. § 2º A autoridade nacional verificará a gravidade do incidente e poderá, caso necessário para a salvaguarda dos direitos dos titulares, determinar ao controlador a adoção de providências, tais como: ] II – medidas para reverter ou mitigar os efeitos do incidente.",urn:lex:br:federal:lei:2018-08-14;13709!art48_par2_inc2
"INC","lei_13709_20180814, Art. 50., § 2º, Inciso I",723,740,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Lei Geral de Proteção de Dados Pessoais (LGPD). | Art. 50. § 2º Na aplicação dos princípios indicados nos incisos VII e VIII do caput do art. 6º desta Lei, o controlador, observados a estrutura, a escala e o volume de suas operações, bem como a sensibilidade dos dados tratados e a probabilidade e a gravidade dos danos para os titulares dos dados, poderá: ] I – implementar programa de governança em privacidade que, no mínimo: a) demonstre o comprometimento do controlador em adotar processos e políticas internas que assegurem o cumprimento, de forma abrangente, de normas e boas práticas relativas à proteção de dados pessoais; b) seja aplicável a todo o conjunto de dados pessoais que estejam sob seu controle, independentemente do modo como se realizou sua coleta; c) seja adaptado à estrutura, à escala e ao volume de suas operações, bem como à sensibilidade dos dados tratados; d) estabeleça políticas e salvaguardas adequadas com base em processo de avaliação sistemática de impactos e riscos à privacidade; e) tenha o objetivo de estabelecer relação de confiança com o titular, por meio de atuação transparente e que assegure mecanismos de participação do titular; f) esteja integrado a sua estrutura geral de governança e estabeleça e aplique mecanismos de supervisão internos e externos; g) conte com planos de resposta a incidentes e remediação; e h) seja atualizado constantemente com base em informações obtidas a partir de monitoramento contínuo e avaliações periódicas;",urn:lex:br:federal:lei:2018-08-14;13709!art50_par2_inc1
