Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"PAR","lei_13848_20190625, Art. 8º, § 7º",107,108,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] A agência reguladora deverá adequar suas reuniões deliberativas às disposições deste artigo, no prazo de até 1 (um) ano a contar da entrada em vigor desta Lei, e definir o procedimento em regimento interno.",urn:lex:br:federal:lei:2019-06-25;13848!art8_par7
"CPT","lei_13848_20190625, Art. 9º, caput",111,112,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] Serão objeto de consulta pública, previamente à tomada de decisão pelo conselho diretor ou pela diretoria colegiada, as minutas e as propostas de alteração de atos normativos de interesse geral dos agentes econômicos, consumidores ou usuários dos serviços prestados.",urn:lex:br:federal:lei:2019-06-25;13848!art9_cpt
"PAR","lei_13848_20190625, Art. 9º, § 1º",113,114,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] A consulta pública é o instrumento de apoio à tomada de decisão por meio do qual a sociedade é consultada previamente, por meio do envio de críticas, sugestões e contribuições por quaisquer interessados, sobre proposta de norma regulatória aplicável ao setor de atuação da agência reguladora.",urn:lex:br:federal:lei:2019-06-25;13848!art9_par1
"PAR","lei_13848_20190625, Art. 9º, § 2º",115,116,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] Ressalvada a exigência de prazo diferente em legislação específica, acordoou tratado internacional, o período de consulta pública terá início após a publicação do respectivo despacho ou aviso de abertura no Diário Oficial da União e no sítio da agência na internet, e terá duração mínima de 45 (quarenta e cinco) dias, ressalvado caso excepcional de urgência e relevância, devidamente motivado.",urn:lex:br:federal:lei:2019-06-25;13848!art9_par2
"PAR","lei_13848_20190625, Art. 9º, § 3º",117,118,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] A agência reguladora deverá disponibilizar, na sede e no respectivo sítio na internet, quando do início da consulta pública, o relatório de AIR, os estudos, os dados e o material técnico usados como fundamento para as propostas submetidas a consulta pública, ressalvados aqueles de caráter sigiloso.",urn:lex:br:federal:lei:2019-06-25;13848!art9_par3
"PAR","lei_13848_20190625, Art. 9º, § 4º",119,120,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] As críticas e as sugestões encaminhadas pelos interessados deverão ser disponibilizadas na sede da agência e no respectivo sítio na internet em até 10 (dez) dias úteis após o término do prazo da consulta pública.",urn:lex:br:federal:lei:2019-06-25;13848!art9_par4
"PAR","lei_13848_20190625, Art. 9º, § 5º",121,122,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] O posicionamento da agência reguladora sobre as críticas ou as contribuições presentadas no processo de consulta pública deverá ser disponibilizado na sede da agência e no respectivo sítio na internet em até 30 (trinta) dias úteis após a reunião do conselho diretor ou da diretoria colegiada para deliberação final sobre a matéria.",urn:lex:br:federal:lei:2019-06-25;13848!art9_par5
"PAR","lei_13848_20190625, Art. 9º, § 6º",123,124,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] A agência reguladora deverá estabelecer, em regimento interno, os procedimentos a serem observados nas consultas públicas.",urn:lex:br:federal:lei:2019-06-25;13848!art9_par6
"PAR","lei_13848_20190625, Art. 9º, § 7º",125,126,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] Compete ao órgão responsável no Ministério da Economia opinar, quando considerar pertinente, sobre os impactos regulatórios de minutas e propostas de alteração de atos normativos de interesse geral dos agentes econômicos, consumidores ou usuários dos serviços prestados submetidas a consulta pública pela agência reguladora.",urn:lex:br:federal:lei:2019-06-25;13848!art9_par7
"CPT","lei_13848_20190625, Art. 10., caput",129,130,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] A agência reguladora, por decisão colegiada, poderá convocar audiência pública para formação de juízo e tomada de decisão sobre matéria considerada relevante.",urn:lex:br:federal:lei:2019-06-25;13848!art10_cpt
"PAR","lei_13848_20190625, Art. 10., § 1º",131,132,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] A audiência pública é o instrumento de apoio à tomada de decisão por meio do qual é facultada a manifestação oral por quaisquer interessados em sessão pública previamente destinada a debater matéria relevante.",urn:lex:br:federal:lei:2019-06-25;13848!art10_par1
"PAR","lei_13848_20190625, Art. 10., § 2º",133,134,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] A abertura do período de audiência pública será precedida de despacho ou aviso de abertura publicado no Diário Oficial da União e em outros meios de comunicação com antecedência mínima de 5 (cinco) dias úteis.",urn:lex:br:federal:lei:2019-06-25;13848!art10_par2
"PAR","lei_13848_20190625, Art. 10., § 3º",135,140,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] A agência reguladora deverá disponibilizar, em local específico e no respectivo sítio na internet, com antecedência mínima de 5 (cinco) dias úteis do início do período de audiência pública, os seguintes documentos: para as propostas de ato normativo submetidas a audiência pública, o relatório de AIR, os estudos, os dados e o material técnico que as tenha fundamentado, ressalvados aqueles de caráter sigiloso; para outras propostas submetidas a audiência pública, a nota técnica ou o documento equivalente que as tenha fundamentado.",urn:lex:br:federal:lei:2019-06-25;13848!art10_par3
"PAR","lei_13848_20190625, Art. 10., § 4º",141,142,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] A agência reguladora deverá estabelecer, em regimento interno, os procedimentos a serem observados nas audiências públicas, aplicando-se o § 5º do art. 9º às contribuições recebidas.",urn:lex:br:federal:lei:2019-06-25;13848!art10_par4
"CPT","lei_13848_20190625, Art. 11., caput",145,146,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] A agência reguladora poderá estabelecer, em regimento interno, outros meios de participação de interessados em suas decisões, diretamente ou por meio de organizações e associações legalmente reconhecidas, aplicando-se o § 5º do art. 9º às contribuições recebidas.",urn:lex:br:federal:lei:2019-06-25;13848!art11_cpt
"CPT","lei_13848_20190625, Art. 12., caput",149,150,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | DO PROCESSO DECISÓRIO DAS AGÊNCIAS REGULADORAS | ] Os relatórios da audiência pública e de outros meios de participação de interessados nas decisões a que se referem os arts. 10 e 11 deverão ser disponibilizados na sede da agência e no respectivo sítio na internet em até 30 (trinta) dias úteis após o seu encerramento.",urn:lex:br:federal:lei:2019-06-25;13848!art12_cpt
