Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"ART","lei_8078_19900911, Art. 9º",128,131,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Proteção à Saúde e Segurança | ] Art. 9º O fornecedor de produtos e serviços potencialmente nocivos ou perigosos à saúde ou segurança deverá informar, de maneira ostensiva e adequada, a respeito da sua nocividade ou periculosidade, sem prejuízo da adoção de outras medidas cabíveis em cada caso concreto.",urn:lex:br:federal:lei:1990-09-11;8078!art9
"ART","lei_8078_19900911, Art. 10.",132,141,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Proteção à Saúde e Segurança | ] Art. 10. O fornecedor não poderá colocar no mercado de consumo produto ou serviço que sabe ou deveria saber apresentar alto grau de nocividade ou periculosidade à saúde ou segurança. § 1º O fornecedor de produtos e serviços que, posteriormente à sua introdução no mercado de consumo, tiver conhecimento da periculosidade que apresentem, deverá comunicar o fato imediatamente às autoridades competentes e aos consumidores, mediante anúncios publicitários. § 2º Os anúncios publicitários a que se refere o parágrafo anterior serão veiculados na imprensa, rádio e televisão, às expensas do fornecedor do produto ou serviço. § 3º Sempre que tiverem conhecimento de periculosidade de produtos ou serviços à saúde ou segurança dos consumidores, a União, os Estados, o Distrito Federal e os Municípios deverão informá-los a respeito.",urn:lex:br:federal:lei:1990-09-11;8078!art10
"ART","lei_8078_19900911, Art. 11.",142,145,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Proteção à Saúde e Segurança | ] Art. 11. (VETADO).",urn:lex:br:federal:lei:1990-09-11;8078!art11
"ART","lei_8078_19900911, Art. 11-A.",146,149,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Proteção à Saúde e Segurança | ] Art. 11-A. (VETADO na Lei nº 13.425, de 30.3.2017)",urn:lex:br:federal:lei:1990-09-11;8078!art11-1
"ART","lei_8078_19900911, Art. 12.",152,173,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Responsabilidade pelo Fato do Produto e do Serviço | ] Art. 12. O fabricante, o produtor, o construtor, nacional ou estrangeiro, e o importador respondem, independentemente da existência de culpa, pela reparação dos danos causados aos consumidores por defeitos decorrentes de projeto, fabricação, construção, montagem, fórmulas, manipulação, apresentação ou acondicionamento de seus produtos, bem como por informações insuficientes ou inadequadas sobre sua utilização e riscos. § 1º O produto é defeituoso quando não oferece a segurança que dele legitimamente se espera, levando-se em consideração as circunstâncias relevantes, entre as quais: I – sua apresentação; II – o uso e os riscos que razoavelmente dele se esperam; III – a época em que foi colocado em circulação. § 2º O produto não é considerado defeituoso pelo fato de outro de melhor qualidade ter sido colocado no mercado. § 3º O fabricante, o construtor, o produtor ou importador só não será responsabilizado quando provar: I – que não colocou o produto no mercado; II – que, embora haja colocado o produto no mercado, o defeito inexiste; III – a culpa exclusiva do consumidor ou de terceiro.",urn:lex:br:federal:lei:1990-09-11;8078!art12
"ART","lei_8078_19900911, Art. 13.",174,185,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Responsabilidade pelo Fato do Produto e do Serviço | ] Art. 13. O comerciante é igualmente responsável, nos termos do artigo anterior, quando: I – o fabricante, o construtor, o produtor ou o importador não puderem ser identificados; II – o produto for fornecido sem identificação clara do seu fabricante, produtor, construtor ou importador; III – não conservar adequadamente os produtos perecíveis. Parágrafo único. Aquele que efetivar o pagamento ao prejudicado poderá exercer o direito de regresso contra os demais responsáveis, segundo sua participação na causação do evento danoso.",urn:lex:br:federal:lei:1990-09-11;8078!art13
"ART","lei_8078_19900911, Art. 14.",186,207,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Responsabilidade pelo Fato do Produto e do Serviço | ] Art. 14. O fornecedor de serviços responde, independentemente da existência de culpa, pela reparação dos danos causados aos consumidores por defeitos relativos à prestação dos serviços, bem como por informações insuficientes ou inadequadas sobre sua fruição e riscos. § 1º O serviço é defeituoso quando não fornece a segurança que o consumidor dele pode esperar, levando-se em consideração as circunstâncias relevantes, entre as quais: I – o modo de seu fornecimento; II – o resultado e os riscos que razoavelmente dele se esperam; III – a época em que foi fornecido. § 2º O serviço não é considerado defeituoso pela adoção de novas técnicas. § 3º O fornecedor de serviços só não será responsabilizado quando provar: I – que, tendo prestado o serviço, o defeito inexiste; II – a culpa exclusiva do consumidor ou de terceiro. § 4º A responsabilidade pessoal dos profissionais liberais será apurada mediante a verificação de culpa.",urn:lex:br:federal:lei:1990-09-11;8078!art14
"ART","lei_8078_19900911, Art. 15.",208,211,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Responsabilidade pelo Fato do Produto e do Serviço | ] Art. 15. (VETADO).",urn:lex:br:federal:lei:1990-09-11;8078!art15
"ART","lei_8078_19900911, Art. 16.",212,215,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Responsabilidade pelo Fato do Produto e do Serviço | ] Art. 16. (VETADO).",urn:lex:br:federal:lei:1990-09-11;8078!art16
"ART","lei_8078_19900911, Art. 17.",216,219,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Responsabilidade pelo Fato do Produto e do Serviço | ] Art. 17. Para os efeitos desta Seção, equiparam-se aos consumidores todas as vítimas do evento.",urn:lex:br:federal:lei:1990-09-11;8078!art17
"ART","lei_8078_19900911, Art. 18.",222,249,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Responsabilidade por Vício do Produto e do Serviço | ] Art. 18. Os fornecedores de produtos de consumo duráveis ou não duráveis respondem solidariamente pelos vícios de qualidade ou quantidade que os tornem impróprios ou inadequados ao consumo a que se destinam ou lhes diminuam o valor, assim como por aqueles decorrentes da disparidade, com as indicações constantes do recipiente, da embalagem, rotulagem ou mensagem publicitária, respeitadas as variações decorrentes de sua natureza, podendo o consumidor exigir a substituição das partes viciadas. § 1º Não sendo o vício sanado no prazo máximo de trinta dias, pode o consumidor exigir, alternativamente e à sua escolha: I – a substituição do produto por outro da mesma espécie, em perfeitas condições de uso; II – a restituição imediata da quantia paga, monetariamente atualizada, sem prejuízo de eventuais perdas e danos; III – o abatimento proporcional do preço. § 2º Poderão as partes convencionar a redução ou ampliação do prazo previsto no parágrafo anterior, não podendo ser inferior a sete nem superior a cento e oitenta dias. Nos contratos de adesão, a cláusula de prazo deverá ser convencionada em separado, por meio de manifestação expressa do consumidor. § 3º O consumidor poderá fazer uso imediato das alternativas do § 1º deste artigo sempre que, em razão da extensão do vício, a substituição das partes viciadas puder comprometer a qualidade ou características do produto, diminuir-lhe o valor ou se tratar de produto essencial. § 4º Tendo o consumidor optado pela alternativa do inciso I do § 1º deste artigo, e não sendo possível a substituição do bem, poderá haver substituição por outro de espécie, marca ou modelo diversos, mediante complementação ou restituição de eventual diferença de preço, sem prejuízo do disposto nos incisos II e III do § 1º deste artigo. § 5º No caso de fornecimento de produtos in natura, será responsável perante o consumidor o fornecedor imediato, exceto quando identificado claramente seu produtor. § 6º São impróprios ao uso e consumo: I – os produtos cujos prazos de validade estejam vencidos; II – os produtos deteriorados, alterados, adulterados, avariados, falsificados, corrompidos, fraudados, nocivos à vida ou à saúde, perigosos ou, ainda, aqueles em desacordo com as normas regulamentares de fabricação, distribuição ou apresentação; III – os produtos que, por qualquer motivo, se revelem inadequados ao fim a que se destinam.",urn:lex:br:federal:lei:1990-09-11;8078!art18
"ART","lei_8078_19900911, Art. 19.",250,265,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Responsabilidade por Vício do Produto e do Serviço | ] Art. 19. Os fornecedores respondem solidariamente pelos vícios de quantidade do produto sempre que, respeitadas as variações decorrentes de sua natureza, seu conteúdo líquido for inferior às indicações constantes do recipiente, da embalagem, rotulagem ou de mensagem publicitária, podendo o consumidor exigir, alternativamente e à sua escolha: I – o abatimento proporcional do preço; II – complementação do peso ou medida; III – a substituição do produto por outro da mesma espécie, marca ou modelo, sem os aludidos vícios; IV – a restituição imediata da quantia paga, monetariamente atualizada, sem prejuízo de eventuais perdas e danos. § 1º Aplica-se a este artigo o disposto no § 4º do artigo anterior. § 2º O fornecedor imediato será responsável quando fizer a pesagem ou a medição e o instrumento utilizado não estiver aferido segundo os padrões oficiais.",urn:lex:br:federal:lei:1990-09-11;8078!art19
"ART","lei_8078_19900911, Art. 20.",266,279,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Responsabilidade por Vício do Produto e do Serviço | ] Art. 20. O fornecedor de serviços responde pelos vícios de qualidade que os tornem impróprios ao consumo ou lhes diminuam o valor, assim como por aqueles decorrentes da disparidade com as indicações constantes da oferta ou mensagem publicitária, podendo o consumidor exigir, alternativamente e à sua escolha: I – a reexecução dos serviços, sem custo adicional e quando cabível; II – a restituição imediata da quantia paga, monetariamente atualizada, sem prejuízo de eventuais perdas e danos; III – o abatimento proporcional do preço. § 1º A reexecução dos serviços poderá ser confiada a terceiros devidamente capacitados, por conta e risco do fornecedor. § 2º São impróprios os serviços que se mostrem inadequados para os fins que razoavelmente deles se esperam, bem como aqueles que não atendam as normas regulamentares de prestabilidade.",urn:lex:br:federal:lei:1990-09-11;8078!art20
"ART","lei_8078_19900911, Art. 21.",280,283,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Responsabilidade por Vício do Produto e do Serviço | ] Art. 21. No fornecimento de serviços que tenham por objetivo a reparação de qualquer produto considerar-se-á implícita a obrigação do fornecedor de empregar componentes de reposição originais adequados e novos, ou que mantenham as especificações técnicas do fabricante, salvo, quanto a estes últimos, autorização em contrário do consumidor.",urn:lex:br:federal:lei:1990-09-11;8078!art21
"ART","lei_8078_19900911, Art. 22.",284,289,"[ Dispõe sobre a proteção do consumidor e dá outras providências. | DOS DIREITOS DO CONSUMIDOR | DA QUALIDADE DE PRODUTOS E SERVIÇOS, DA PREVENÇÃO E DA REPARAÇÃO DOS DANOS | Da Responsabilidade por Vício do Produto e do Serviço | ] Art. 22. Os órgãos públicos, por si ou suas empresas, concessionárias, permissionárias ou sob qualquer outra forma de empreendimento, são obrigados a fornecer serviços adequados, eficientes, seguros e, quanto aos essenciais, contínuos. Parágrafo único. Nos casos de descumprimento, total ou parcial, das obrigações referidas neste artigo, serão as pessoas jurídicas compelidas a cumpri-las e a reparar os danos causados, na forma prevista neste código.",urn:lex:br:federal:lei:1990-09-11;8078!art22
