Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"CPT","lei_12527_20111118, Art. 12., caput",196,197,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Do Pedido de Acesso | ] O serviço de busca e de fornecimento de informação é gratuito. (Redação dada por Lei nº 14.129 de 29.03.2021)",urn:lex:br:federal:lei:2011-11-18;12527!art12_cpt
"PAR","lei_12527_20111118, Art. 12., § 1º",198,199,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Do Pedido de Acesso | ] O órgão ou a entidade poderá cobrar exclusivamente o valor necessário ao ressarcimento dos custos dos serviços e dos materiais utilizados, quando o serviço de busca e de fornecimento da informação exigir reprodução de documentos pelo órgão ou pela entidade pública consultada. (Renumerado por Lei nº 14.129 de 29.03.2021) (Redação dada por Lei nº 14.129 de 29.03.2021)",urn:lex:br:federal:lei:2011-11-18;12527!art12_par1
"PAR","lei_12527_20111118, Art. 12., § 2º",200,201,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Do Pedido de Acesso | ] Estará isento de ressarcir os custos previstos no § 1º deste artigo aquele cuja situação econômica não lhe permita fazê-lo sem prejuízo do sustento próprio ou da família, declarada nos termos da Lei nº 7.115, de 29 de agosto de 1983. (Incluído por Lei nº 14.129 de 29.03.2021)",urn:lex:br:federal:lei:2011-11-18;12527!art12_par2
"CPT","lei_12527_20111118, Art. 13., caput",204,205,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Do Pedido de Acesso | ] Quando se tratar de acesso à informação contida em documento cuja manipulação possa prejudicar sua integridade, deverá ser oferecida a consulta de cópia, com certificação de que esta confere com o original.",urn:lex:br:federal:lei:2011-11-18;12527!art13_cpt
"PAR","lei_12527_20111118, Art. 13., Parágrafo único.",206,207,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Do Pedido de Acesso | ] Na impossibilidade de obtenção de cópias, o interessado poderá solicitar que, a suas expensas e sob supervisão de servidor público, a reprodução seja feita por outro meio que não ponha em risco a conservação do documento original.",urn:lex:br:federal:lei:2011-11-18;12527!art13_par1u
"CPT","lei_12527_20111118, Art. 14., caput",210,211,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Do Pedido de Acesso | ] É direito do requerente obter o inteiro teor de decisão de negativa de acesso, por certidão ou cópia.",urn:lex:br:federal:lei:2011-11-18;12527!art14_cpt
"CPT","lei_12527_20111118, Art. 15., caput",216,217,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] No caso de indeferimento de acesso a informações ou às razões da negativa do acesso, poderá o interessado interpor recurso contra a decisão no prazo de 10 (dez) dias a contar da sua ciência.",urn:lex:br:federal:lei:2011-11-18;12527!art15_cpt
"PAR","lei_12527_20111118, Art. 15., Parágrafo único.",218,219,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] O recurso será dirigido à autoridade hierarquicamente superior à que exarou a decisão impugnada, que deverá se manifestar no prazo de 5 (cinco) dias.",urn:lex:br:federal:lei:2011-11-18;12527!art15_par1u
"CPT","lei_12527_20111118, Art. 16., caput",222,231,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] Negado o acesso a informação pelos órgãos ou entidades do Poder Executivo Federal, o requerente poderá recorrer à Controladoria-Geral da União, que deliberará no prazo de 5 (cinco) dias se: o acesso à informação não classificada como sigilosa for negado; a decisão de negativa de acesso à informação total ou parcialmente classificada como sigilosa não indicar a autoridade classificadora ou a hierarquicamente superior a quem possa ser dirigido pedido de acesso ou desclassificação; os procedimentos de classificação de informação sigilosa estabelecidos nesta Lei não tiverem sido observados; e estiverem sendo descumpridos prazos ou outros procedimentos previstos nesta Lei.",urn:lex:br:federal:lei:2011-11-18;12527!art16_cpt
"PAR","lei_12527_20111118, Art. 16., § 1º",232,233,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] O recurso previsto neste artigo somente poderá ser dirigido à Controladoria-Geral da União depois de submetido à apreciação de pelo menos uma autoridade hierarquicamente superior àquela que exarou a decisão impugnada, que deliberará no prazo de 5 (cinco) dias.",urn:lex:br:federal:lei:2011-11-18;12527!art16_par1
"PAR","lei_12527_20111118, Art. 16., § 2º",234,235,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] Verificada a procedência das razões do recurso, a Controladoria-Geral da União determinará ao órgão ou entidade que adote as providências necessárias para dar cumprimento ao disposto nesta Lei.",urn:lex:br:federal:lei:2011-11-18;12527!art16_par2
"PAR","lei_12527_20111118, Art. 16., § 3º",236,237,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] Negado o acesso à informação pela Controladoria-Geral da União, poderá ser interposto recurso à Comissão Mista de Reavaliação de Informações, a que se refere o art. 35.",urn:lex:br:federal:lei:2011-11-18;12527!art16_par3
"CPT","lei_12527_20111118, Art. 17., caput",240,241,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] No caso de indeferimento de pedido de desclassificação de informação protocolado em órgão da administração pública federal, poderá o requerente recorrer ao Ministro de Estado da área, sem prejuízo das competências da Comissão Mista de Reavaliação de Informações, previstas no art. 35, e do disposto no art. 16.",urn:lex:br:federal:lei:2011-11-18;12527!art17_cpt
"PAR","lei_12527_20111118, Art. 17., § 1º",242,243,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] O recurso previsto neste artigo somente poderá ser dirigido às autoridades mencionadas depois de submetido à apreciação de pelo menos uma autoridade hierarquicamente superior à autoridade que exarou a decisão impugnada e, no caso das Forças Armadas, ao respectivo Comando.",urn:lex:br:federal:lei:2011-11-18;12527!art17_par1
"PAR","lei_12527_20111118, Art. 17., § 2º",244,245,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] Indeferido o recurso previsto no caput que tenha como objeto a desclassificação de informação secreta ou ultrassecreta, caberá recurso à Comissão Mista de Reavaliação de Informações prevista no art. 35.",urn:lex:br:federal:lei:2011-11-18;12527!art17_par2
"CPT","lei_12527_20111118, Art. 18., caput",248,249,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] Os procedimentos de revisão de decisões denegatórias proferidas no recurso previsto no art. 15 e de revisão de classificação de documentos sigilosos serão objeto de regulamentação própria dos Poderes Legislativo e Judiciário e do Ministério Público, em seus respectivos âmbitos, assegurado ao solicitante, em qualquer caso, o direito de ser informado sobre o andamento de seu pedido.",urn:lex:br:federal:lei:2011-11-18;12527!art18_cpt
"CPT","lei_12527_20111118, Art. 19., caput",252,253,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] (VETADO).",urn:lex:br:federal:lei:2011-11-18;12527!art19_cpt
"PAR","lei_12527_20111118, Art. 19., § 1º",254,255,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | DO PROCEDIMENTO DE ACESSO À INFORMAÇÃO | Dos Recursos | ] (VETADO).",urn:lex:br:federal:lei:2011-11-18;12527!art19_par1
