Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"CPT","res_anatel_777_2025.anexo1, Art. 29., caput",252,253,"[ DOS PROCESSOS DE OUTORGA E LICENCIAMENTO DE ESTAÇÕES | DAS CONCESSÕES | ] A exploração de serviço de telecomunicações no regime público dependerá de prévia outorga, pela Agência, mediante concessão, implicando no direito de uso das radiofrequências necessárias, nos termos do art. 83 e seguintes da Lei nº 9.472, de 1997, e da regulamentação aplicável.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art29_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 30., caput",258,259,"[ DOS PROCESSOS DE OUTORGA E LICENCIAMENTO DE ESTAÇÕES | DAS PERMISSÕES | ] Será outorgada permissão, pela Agência, para prestação de serviço de telecomunicações em face de situação excepcional comprometedora do funcionamento do serviço que, em virtude de suas peculiaridades, não possa ser atendida, de forma conveniente ou em prazo adequado, mediante intervenção na empresa concessionária ou mediante outorga de nova concessão, nos termos do art. 118 e seguintes da Lei nº 9.472, de 1997.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art30_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 31., caput",265,266,"[ DOS PROCESSOS DE OUTORGA E LICENCIAMENTO DE ESTAÇÕES | DAS AUTORIZAÇÕES | Das Condições Gerais | ] As condições e os procedimentos para expedição, transferência e extinção de outorgas de autorização para exploração de serviços de telecomunicações em regime privado, bem como as hipóteses de sua dispensa, são aqueles estabelecidos no Regulamento Geral de Outorgas.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art31_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 32., caput",271,272,"[ DOS PROCESSOS DE OUTORGA E LICENCIAMENTO DE ESTAÇÕES | DAS AUTORIZAÇÕES | Das Condições Específicas do STFC | ] É vedada a uma mesma prestadora, sua controladora, coligada ou controlada, que detenha Concessão para a prestação de uma modalidade de STFC em regime público, a prestação deste Serviço, na respectiva modalidade, em regime privado, em uma mesma área de prestação de serviço, ou parte dela.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art32_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 33., caput",277,278,"[ DOS PROCESSOS DE OUTORGA E LICENCIAMENTO DE ESTAÇÕES | DAS AUTORIZAÇÕES | Das Condições Específicas do SMP | ] As Áreas de Prestação de SMP são divididas em Áreas de Registro, tendo os mesmos limites geográficos das áreas compostas pelos territórios dos municípios relacionados a um mesmo Código Nacional do Plano Geral de Códigos Nacionais - PGCN.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art33_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 33., Parágrafo único.",279,280,"[ DOS PROCESSOS DE OUTORGA E LICENCIAMENTO DE ESTAÇÕES | DAS AUTORIZAÇÕES | Das Condições Específicas do SMP | ] As Áreas de Prestação de SMP não serão afetadas por desmembramento ou incorporação de Município, Território, Estado-membro ou Distrito Federal.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art33_par1u
"CPT","res_anatel_777_2025.anexo1, Art. 34., caput",283,284,"[ DOS PROCESSOS DE OUTORGA E LICENCIAMENTO DE ESTAÇÕES | DAS AUTORIZAÇÕES | Das Condições Específicas do SMP | ] É vedada a cisão de Termos de Autorização do SMP.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art34_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 35., caput",290,291,"[ DOS PROCESSOS DE OUTORGA E LICENCIAMENTO DE ESTAÇÕES | DAS AUTORIZAÇÕES DE USO DE RADIOFREQUÊNCIAS | ] As condições e os procedimentos para autorização, coordenação e compartilhamento de uso de radiofrequências estão estabelecidos na regulamentação específica, em especial no Regulamento de Uso do Espectro de Radiofrequências e no Regulamento sobre Autorização de Uso Temporário de Radiofrequências.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art35_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 36., caput",296,297,"[ DOS PROCESSOS DE OUTORGA E LICENCIAMENTO DE ESTAÇÕES | DO LICENCIAMENTO DAS ESTAÇÕES | ] As condições e os procedimentos para o cadastramento e licenciamento de estações de telecomunicações, bem como as hipóteses de sua dispensa, são aqueles estabelecidos no Regulamento Geral de Licenciamento.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art36_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 37., caput",302,307,"[ DOS PROCESSOS DE OUTORGA E LICENCIAMENTO DE ESTAÇÕES | DA ATIVIDADE DE EXPERIMENTAÇÃO EM REDES DE TELECOMUNICAÇÕES | ] A realização de experiências que possam contribuir para o progresso da ciência e da técnica em geral: independe de autorização da Anatel, quando empregados apenas equipamentos de telecomunicações que não promovam a emissão de radiofrequências, em conformidade com o § 2º do art. 131 da Lei nº 9.472, de 1997; e, nos demais casos, deve ser suportada por autorização de uso temporário de radiofrequências, nos termos do Regulamento sobre o Uso Temporário de Radiofrequências.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art37_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 37., Parágrafo único.",308,309,"[ DOS PROCESSOS DE OUTORGA E LICENCIAMENTO DE ESTAÇÕES | DA ATIVIDADE DE EXPERIMENTAÇÃO EM REDES DE TELECOMUNICAÇÕES | ] Na hipótese disposta no inciso I deste artigo, o interessado deverá preencher formulário eletrônico próprio, constante de sistema informatizado da Agência, do qual constarão as informações e os documentos necessários.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art37_par1u
"CPT","res_anatel_777_2025.anexo1, Art. 38., caput",316,317,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] Os serviços de telecomunicações podem ser prestados por meio de redes de telecomunicações que façam uso de quaisquer tecnologias apropriadas para o seu provimento.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art38_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 39., caput",320,321,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] Os equipamentos de telecomunicações, incluindo os sistemas radiantes, devem possuir certificação expedida ou aceita pela Agência, de acordo com a regulamentação vigente.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art39_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 40., caput",324,341,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] No uso de soluções baseadas em inteligência artificial, o outorgado de serviços de telecomunicações deverá observar os princípios e normas estabelecidos na legislação vigente, bem como os seguintes princípios específicos: Confiabilidade; Justiça e Responsabilidade; Não Discriminação; Pluralidade; Privacidade e Proteção de Dados; Respeito aos Direitos Fundamentais e aos Valores Democráticos; Sustentabilidade; e, Transparência e Explicabilidade.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art40_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 40., Parágrafo único.",342,343,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] O descumprimento dos princípios estabelecidos neste artigo poderá ensejar a adoção de medidas corretivas e sanções nos termos da regulamentação aplicável.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art40_par1u
"CPT","res_anatel_777_2025.anexo1, Art. 41., caput",346,353,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] As redes de suporte a serviço prestado no interesse coletivo serão organizadas como vias integradas de livre circulação, nos termos seguintes: é obrigatória a interconexão entre as redes, na forma da regulamentação; deverá ser assegurada a operação integrada das redes, em âmbito nacional e internacional; e, o direito de propriedade sobre as redes é condicionado pelo dever de cumprimento de sua função social.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art41_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 42., caput",356,357,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] A prestadora de serviços de telecomunicações de interesse coletivo tem direito ao uso de redes ou de elementos de redes de outras prestadoras de serviços de telecomunicações de interesse coletivo, de forma onerosa e não discriminatória, nos casos e condições fixadas na regulamentação.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art42_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 42., Parágrafo único.",358,359,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] A prestadora, em qualquer caso, é a responsável perante a Anatel e os usuários pela prestação e execução do serviço.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art42_par1u
"CPT","res_anatel_777_2025.anexo1, Art. 43., caput",362,363,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] A autorizada de serviço de telecomunicações de interesse coletivo permanece responsável perante a Anatel por suas obrigações, mesmo que contrate terceiros para a construção, instalação e manutenção de suas redes de infraestrutura de telecomunicações.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art43_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 43., § 1º",364,371,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] A autorizada de serviço de telecomunicações de interesse coletivo e seus terceirizados deverão zelar pela: integridade física dos trabalhadores; qualificação técnica de seus serviços; e, regularidade jurídica e fiscal.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art43_par1
"PAR","res_anatel_777_2025.anexo1, Art. 43., § 2º",372,373,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] Nas redes de telecomunicações, as autorizadas de serviços de telecomunicações de interesse coletivo, e seus terceirizados devem comprovar que adotam medidas de prevenção de acidentes, de garantia de saúde do trabalhador e que estão regulares com suas obrigações trabalhistas e fiscais.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art43_par2
"PAR","res_anatel_777_2025.anexo1, Art. 43., § 3º",374,375,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] A Anatel detalhará, por Resolução Interna, a documentação necessária para a comprovação das obrigações de que trata este artigo.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art43_par3
"PAR","res_anatel_777_2025.anexo1, Art. 43., § 4º",376,377,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] A verificação do cumprimento das obrigações previstas neste artigo poderá ser delegada a federação ou confederação sindical patronal que emitirá certidão de atesto com validade de dois anos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art43_par4
"PAR","res_anatel_777_2025.anexo1, Art. 43., § 5º",378,379,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] A entidade sindical patronal deverá apresentar denúncia circunstanciada à Anatel quando verificar que a autorizada de serviço de telecomunicações de interesse coletivo ou seu terceirizado não cumprem os pré-requisitos deste artigo.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art43_par5
"PAR","res_anatel_777_2025.anexo1, Art. 43., § 6º",380,381,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] As denúncias circunstanciadas de que tratam este artigo serão instruídas nos termos do Regulamento de Aplicação de Sanções Administrativas.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art43_par6
"CPT","res_anatel_777_2025.anexo1, Art. 44., caput",384,385,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] Quando uma prestadora de serviço de telecomunicações contratar a utilização de recursos integrantes da rede de outra prestadora, para constituição de sua rede de serviço, fica caracterizada situação de exploração industrial.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art44_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 44., Parágrafo único.",386,387,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] Os recursos contratados em regime de exploração industrial serão considerados como parte da rede da prestadora contratante, para fins de interconexão.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art44_par1u
"CPT","res_anatel_777_2025.anexo1, Art. 45., caput",390,391,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] A prestadora deverá pactuar diretamente com os titulares de bens públicos ou privados as condições de uso da infraestrutura necessária à prestação de seu serviço.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art45_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 46., caput",394,395,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] É assegurado aos interessados o uso das redes de serviços de telecomunicações para prestação de serviços de valor adicionado, em regime de livre pactuação, e de forma isonômica e não discriminatória, nos termos do art. 61 da Lei nº 9.472, de 1997, observados os princípios e fundamentos da Lei nº 12.965, de 23 de abril de 2014, e do Decreto nº 8.771, de 11 de maio de 2016.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art46_cpt
"PAR","res_anatel_777_2025.anexo1, Art. 46., § 1º",396,397,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] Eventuais conflitos no relacionamento previsto no caput serão dirimidos pela Anatel.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art46_par1
"PAR","res_anatel_777_2025.anexo1, Art. 46., § 2º",398,399,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] A Anatel poderá solicitar a qualquer tempo cópia dos contratos que materializem o relacionamento previsto no caput.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art46_par2
"CPT","res_anatel_777_2025.anexo1, Art. 47., caput",402,403,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] As prestadoras têm direito a uso de postes, dutos, condutos e servidões pertencentes ou controlados por prestadora de serviço de telecomunicações ou de outros serviços de interesse público, de forma não discriminatória, nos termos da regulamentação.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art47_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 48., caput",406,407,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] O usuário é responsável pela instalação e pelo funcionamento adequado da rede interna, de acordo com os princípios de engenharia, as normas técnicas vigentes, assim como as orientações e especificações técnicas que constarem do contrato de prestação do serviço firmado com a prestadora.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art48_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 49., caput",410,411,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] As redes de telecomunicações e plataformas associadas aos serviços de interesse coletivo devem fazer uso de tecnologias e sistemas cujas estruturas possam prover a interconexão e a convergência entre essas redes, observado o disposto na regulamentação.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art49_cpt
"CPT","res_anatel_777_2025.anexo1, Art. 50., caput",414,419,"[ DAS REDES DE TELECOMUNICAÇÕES | DAS DISPOSIÇÕES GERAIS | ] As redes de telecomunicações destinadas a dar suporte à prestação de serviços de interesse restrito serão organizadas como vias de livre circulação nos termos seguintes: uso exclusivo para comunicação entre usuários do serviço de interesse restrito; e uso de plano de numeração particular ao serviço.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art50_cpt
