Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"PAR","decreto_7724_2012, Art. 15., § 4º",234,235,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Do Procedimento de Acesso à Informação | ] Na impossibilidade de obtenção de cópia de que trata o § 3º , o requerente poderá solicitar que, às suas expensas e sob supervisão de servidor público, a reprodução seja feita por outro meio que não ponha em risco a integridade do documento original.",urn:lex:br:federal:decreto:2012-05-16;7724!art15_par4
"CPT","decreto_7724_2012, Art. 16., caput",238,239,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Do Procedimento de Acesso à Informação | ] O prazo para resposta do pedido poderá ser prorrogado por dez dias, mediante justificativa encaminhada ao requerente antes do término do prazo inicial de vinte dias.",urn:lex:br:federal:decreto:2012-05-16;7724!art16_cpt
"CPT","decreto_7724_2012, Art. 17., caput",242,243,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Do Procedimento de Acesso à Informação | ] Caso a informação esteja disponível ao público em formato impresso, eletrônico ou em outro meio de acesso universal, o órgão ou entidade deverá orientar o requerente quanto ao local e modo para consultar, obter ou reproduzir a informação.",urn:lex:br:federal:decreto:2012-05-16;7724!art17_cpt
"PAR","decreto_7724_2012, Art. 17., Parágrafo único.",244,245,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Do Procedimento de Acesso à Informação | ] Na hipótese do caput o órgão ou entidade desobriga-se do fornecimento direto da informação, salvo se o requerente declarar não dispor de meios para consultar, obter ou reproduzir a informação.",urn:lex:br:federal:decreto:2012-05-16;7724!art17_par1u
"CPT","decreto_7724_2012, Art. 18., caput",248,249,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Do Procedimento de Acesso à Informação | ] Quando o fornecimento da informação implicar reprodução de documentos, o órgão ou entidade, observado o prazo de resposta ao pedido, disponibilizará ao requerente Guia de Recolhimento da União - GRU ou documento equivalente, para pagamento dos custos dos serviços e dos materiais utilizados.",urn:lex:br:federal:decreto:2012-05-16;7724!art18_cpt
"PAR","decreto_7724_2012, Art. 18., Parágrafo único.",250,251,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Do Procedimento de Acesso à Informação | ] A reprodução de documentos ocorrerá no prazo de dez dias, contado da comprovação do pagamento pelo requerente ou da entrega de declaração de pobreza por ele firmada, nos termos da Lei nº 7.115, de 1983, ressalvadas hipóteses justificadas em que, devido ao volume ou ao estado dos documentos, a reprodução demande prazo superior.",urn:lex:br:federal:decreto:2012-05-16;7724!art18_par1u
"CPT","decreto_7724_2012, Art. 19., caput",254,261,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Do Procedimento de Acesso à Informação | ] Negado o pedido de acesso à informação, será enviada ao requerente, no prazo de resposta, comunicação com: razões da negativa de acesso e seu fundamento legal; possibilidade e prazo de recurso, com indicação da autoridade que o apreciará; e possibilidade de apresentação de pedido de desclassificação da informação, quando for o caso, com indicação da autoridade classificadora que o apreciará.",urn:lex:br:federal:decreto:2012-05-16;7724!art19_cpt
"PAR","decreto_7724_2012, Art. 19., § 1º",262,263,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Do Procedimento de Acesso à Informação | ] As razões de negativa de acesso a informação classificada indicarão o fundamento legal da classificação, a autoridade que a classificou e o código de indexação do documento classificado.",urn:lex:br:federal:decreto:2012-05-16;7724!art19_par1
"PAR","decreto_7724_2012, Art. 19., § 2º",264,265,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Do Procedimento de Acesso à Informação | ] Os órgãos e entidades disponibilizarão formulário padrão para apresentação de recurso e de pedido de desclassificação.",urn:lex:br:federal:decreto:2012-05-16;7724!art19_par2
"CPT","decreto_7724_2012, Art. 20., caput",268,269,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Do Procedimento de Acesso à Informação | ] O acesso a documento preparatório ou informação nele contida, utilizados como fundamento de tomada de decisão ou de ato administrativo, será assegurado a partir da edição do ato ou decisão.",urn:lex:br:federal:decreto:2012-05-16;7724!art20_cpt
"PAR","decreto_7724_2012, Art. 20., Parágrafo único.",270,271,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Do Procedimento de Acesso à Informação | ] O Ministério da Fazenda e o Banco Central do Brasil classificarão os documentos que embasarem decisões de política econômica, tais como fiscal, tributária, monetária e regulatória.",urn:lex:br:federal:decreto:2012-05-16;7724!art20_par1u
"CPT","decreto_7724_2012, Art. 21., caput",276,277,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Dos Recursos | ] No caso de negativa de acesso à informação ou de não fornecimento das razões da negativa do acesso, poderá o requerente apresentar recurso no prazo de dez dias, contado da ciência da decisão, à autoridade hierarquicamente superior à que adotou a decisão, que deverá apreciá-lo no prazo de cinco dias, contado da sua apresentação.",urn:lex:br:federal:decreto:2012-05-16;7724!art21_cpt
"PAR","decreto_7724_2012, Art. 21., Parágrafo único.",278,279,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Dos Recursos | ] Desprovido o recurso de que trata o caput, poderá o requerente apresentar recurso no prazo de dez dias, contado da ciência da decisão, à autoridade máxima do órgão ou entidade, que deverá se manifestar em cinco dias contados do recebimento do recurso.",urn:lex:br:federal:decreto:2012-05-16;7724!art21_par1u
"CPT","decreto_7724_2012, Art. 22., caput",282,283,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Dos Recursos | ] No caso de omissão de resposta ao pedido de acesso à informação, o requerente poderá apresentar reclamação no prazo de dez dias à autoridade de monitoramento de que trata o art. 40 da Lei nº 12.527, de 2011, que deverá se manifestar no prazo de cinco dias, contado do recebimento da reclamação.",urn:lex:br:federal:decreto:2012-05-16;7724!art22_cpt
"PAR","decreto_7724_2012, Art. 22., § 1º",284,285,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Dos Recursos | ] O prazo para apresentar reclamação começará trinta dias após a apresentação do pedido.",urn:lex:br:federal:decreto:2012-05-16;7724!art22_par1
"PAR","decreto_7724_2012, Art. 22., § 2º",286,287,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Dos Recursos | ] A autoridade máxima do órgão ou entidade poderá designar outra autoridade que lhe seja diretamente subordinada como responsável pelo recebimento e apreciação da reclamação.",urn:lex:br:federal:decreto:2012-05-16;7724!art22_par2
"CPT","decreto_7724_2012, Art. 23., caput",290,291,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Dos Recursos | ] Desprovido o recurso de que trata o parágrafo único do art. 21 ou infrutífera a reclamação de que trata o art. 22, poderá o requerente apresentar recurso no prazo de dez dias, contado da ciência da decisão, à Controladoria-Geral da União, que deverá se manifestar no prazo de cinco dias, contado do recebimento do recurso.",urn:lex:br:federal:decreto:2012-05-16;7724!art23_cpt
"PAR","decreto_7724_2012, Art. 23., § 1º",292,293,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Dos Recursos | ] A Controladoria-Geral da União poderá determinar que o órgão ou entidade preste esclarecimentos.",urn:lex:br:federal:decreto:2012-05-16;7724!art23_par1
"PAR","decreto_7724_2012, Art. 23., § 2º",294,295,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Dos Recursos | ] Provido o recurso, a Controladoria-Geral da União fixará prazo para o cumprimento da decisão pelo órgão ou entidade.",urn:lex:br:federal:decreto:2012-05-16;7724!art23_par2
"CPT","decreto_7724_2012, Art. 24., caput",298,299,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DA TRANSPARÊNCIA PASSIVA | Dos Recursos | ] No caso de negativa de acesso à informação, ou às razões da negativa do acesso de que trata o caput do art. 21, desprovido o recurso pela Controladoria-Geral da União, o requerente poderá apresentar, no prazo de dez dias, contado da ciência da decisão, recurso à Comissão Mista de Reavaliação de Informações, observados os procedimentos previstos no Capítulo VI.",urn:lex:br:federal:decreto:2012-05-16;7724!art24_cpt
"CPT","decreto_7724_2012, Art. 25., caput",306,325,"[ Vigência Regulamenta a Lei nº 12.527, de 18 de novembro de 2011, que dispõe sobre o acesso a informações previsto no inciso XXXIII do caput do art. 5º , no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição. | DAS INFORMAÇÕES CLASSIFICADAS EM GRAU DE SIGILO | Da Classificação de Informações quanto ao Grau e Prazos de Sigilo | ] São passíveis de classificação as informações consideradas imprescindíveis à segurança da sociedade ou do Estado, cuja divulgação ou acesso irrestrito possam: pôr em risco a defesa e a soberania nacionais ou a integridade do território nacional; prejudicar ou pôr em risco a condução de negociações ou as relações internacionais do País; prejudicar ou pôr em risco informações fornecidas em caráter sigiloso por outros Estados e organismos internacionais; pôr em risco a vida, a segurança ou a saúde da população; oferecer elevado risco à estabilidade financeira, econômica ou monetária do País; prejudicar ou causar risco a planos ou operações estratégicos das Forças Armadas; prejudicar ou causar risco a projetos de pesquisa e desenvolvimento científico ou tecnológico, assim como a sistemas, bens, instalações ou áreas de interesse estratégico nacional, observado o disposto no inciso II do caput do art. 6º ; pôr em risco a segurança de instituições ou de altas autoridades nacionais ou estrangeiras e seus familiares; ou comprometer atividades de inteligência, de investigação ou de fiscalização em andamento, relacionadas com prevenção ou repressão de infrações.",urn:lex:br:federal:decreto:2012-05-16;7724!art25_cpt
